Salary,Age,GP,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total Minutes,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Still_Rookie_contract,Undrafted_Flag,Position_C,Position_PF,Position_PG,Position_PG-SG,Position_SF,Position_SF-PF,Position_SF-SG,Position_SG,Position_SG-PG
-0.6925033246950337,0.5103584431261571,-1.056387760343451,-0.7244955846620712,0.6239402447194513,0.7958601899060697,0.5371044577458229,0.6610099988786549,-0.22160778106817838,-0.5265097745769141,1.1309042118977786,1.0806976591325401,1.0882304235658318,0.1256024058492333,0.40269934878923525,0.2984404564381299,0.2932084930839847,0.13979199619698668,-0.623370708960602,0.8449422686382706,0.42969030170108585,1.7882773818415445,1.2300195868346306,0.33370129976909396,0.588277902892075,1.1570929771565053,0.5922605035789122,-0.6524822116011912,0.9373798428819811,0.4303431384710961,-1.0843628098445597,-0.023185780964473875,-0.8176660532151163,0.34264756480653114,-0.1198098099525799,2.1760030343877945,0.4215652125915964,-0.13296782650521646,0.010700792659898978,0.3027483255385552,0.05358794374765481,-0.5295497268119722,-0.16766158869949788,0.9136994302333358,0.5740510088824551,0.7962286298329033,0.7802834059521937,0.05238227344297812,-0.5905109398045207,-0.7241753706297323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7039220653569342,-0.19282433817818548,-0.45111171744343265,-0.8353732607974046,-0.7995506397849445,-0.7509788939507112,-0.7583853618409143,-0.12359335239149115,-0.44904734584867734,-0.34933445586255435,-0.011229397493582458,-0.7805874677362744,-0.8453635479202386,0.8332854871126326,0.14454354891602925,-0.5314095147545499,-0.6571525479854601,1.0974319431858626,-0.3553528019384966,-0.9127980561033681,-0.8005176322056284,-0.6670653909528114,-1.0274281254736328,-0.7661029839769339,-0.8582057672663728,-0.12826072165489844,-0.7117652366586094,-0.7939754115696463,-0.5083867169403863,0.24196076327860913,0.9255203535459164,-0.3235579744973134,0.13021796255890802,-0.7866415924431621,-0.48446430420763903,-0.4594324433040949,-0.45691724897219055,-0.29171512957777085,-0.26751981649746903,-0.7304685540160982,-0.40033346211483356,-0.8358899890468336,-0.6024836837246945,0.08358488565053367,-0.2375981517126779,-0.2752030186974872,-0.2980623485183998,-0.5455422136622354,1.6934487281997412,-0.7241753706297323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7062326434745007,-1.130401379917309,-1.7423672756301387,-0.8353732607974046,-1.3647602556911014,-0.9545103523529191,-0.8181771996679944,-1.2001421366923888,-0.9039264754096752,-0.7922727526484538,-0.9681521513079663,-0.7805874677362744,-0.6492018406680284,-0.9801524086248286,-1.5956177687478101,-0.9144171937665561,-0.973939561675275,0.10534451608947312,-0.3553528019384966,-0.9713894002614227,-0.8444536298451538,-0.6670653909528114,-1.0274281254736328,-1.0410540549134408,-1.340366990652522,-1.6706851602285828,-1.0015487344891698,-1.2982716883802936,-0.47625857116655573,-1.9393088442133428,-0.32608870729269807,-1.3373141276706468,1.0087446113250769,0.34264756480653114,0.6523997072934276,0.3184273672921899,-0.0908828899872794,-0.7282702130272954,-1.7699111059472563,0.13336850921812018,-0.6840343407788888,-1.1422302512816953,-0.9187179346521104,-0.8261296837552768,-1.0492473123078108,-1.2127057111615789,-1.3153696640566956,-0.5455422136622354,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.707575078228421,-0.19282433817818548,-1.6616638032434694,-0.8353732607974046,-1.0298212240430082,-0.9545103523529191,-0.5989404609687006,-2.039485256655801,-0.7902066930194256,-0.3050406261839644,-1.4851991231270285,-0.8308924711651613,-0.6492018406680284,-1.2971354554407266,-2.465698427579729,-0.4675749015858823,-0.6043547123704909,1.6968180970565976,0.3146919656167672,-0.7956153677872588,-0.4929656487289499,-0.6159124165195957,-0.7766006018838258,0.8836034416421077,-0.13496393218714894,-1.4136144204663024,-0.8856353353569456,-1.2547353191592305,-1.167013705303909,-2.236754699780427,0.5144078883069556,-0.4147423903912112,1.725437403739583,-0.10597415519677196,0.7382007647652062,-0.2852847245138819,-0.0908828899872794,1.6926261588291591,0.775807467842661,0.7600738296037296,-0.854254867977322,-1.0401168305367412,-0.9977764973839643,-2.4408730444505906,-1.1891868227552473,-0.6323469015409509,-1.1729466398813342,-0.5455422136622354,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7089642877124431,-0.6616128590477472,-0.4914634536367672,-0.79841403541896,-1.2182244293450608,-0.669566310589828,-0.8779690374950746,1.5550928875353325,-1.131366040190174,-1.2352110494343531,0.1431129821538985,-0.3278424368762925,-0.45304013341581834,0.752196800717868,0.9668175781417989,-0.33990567524854687,0.08201715062410812,-2.0372887465978677,0.9847367331720308,-0.20970192620671266,0.16607431586393276,-1.0251362119853216,-1.2782556490634398,0.05875022883258705,-0.8582057672663728,-0.7709375710606003,-0.6972760617670813,-0.9838423551170603,1.4353661023763515,0.44025800032333223,-1.847204828676854,2.6855277500013117,3.875515780983102,2.477468163442937,3.526735132598011,-1.3301710372551598,-0.6033309925661551,0.9385764692345259,-0.3092529078710743,0.4721281418589902,-0.2868531106492115,-0.7337765683018799,-0.4838958396269136,1.1070137762320704,0.5460631067929678,-0.49841794547465196,0.16989901662921625,-0.37470664591788877,-0.5905109398045207,1.3808809862318496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7106429392263349,-0.19282433817818548,-0.5721669260234363,-0.8353732607974046,-1.1240228266940346,-0.8730977689920361,-0.7783159744499409,-0.8625802297505821,-0.10788799867792896,-0.12786530746960464,0.4286463845017391,-1.0824174883095956,-1.0135021541364184,-1.4740562257565761,-0.14229622872086753,-0.7229133542605529,-0.7627482192153983,0.5462722614656458,-1.0253975694937603,-1.2057547768936412,-1.195941610961358,-0.8205243142524586,-1.2782556490634398,-1.0410540549134408,-1.0992863789594476,-1.1565436807040215,-0.7987002860077775,-0.9644928576854768,-0.8296681746786901,-0.24386746748096136,1.7066340374999427,-0.7419335297751971,-0.8870234202229718,-1.1269753110663574,-1.170872763981868,-0.7728983371264782,-0.5301241207691728,-0.6092097357228796,-0.9630713393908892,-0.3239569948470542,-0.6272941650460777,-0.9380034097917875,-0.8001300905543295,-0.4281295596402347,-0.15363444544421578,-0.6323469015409509,-0.39979308007222936,-0.5455422136622354,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7126489203014787,0.04156992225659539,-1.2984981775034585,-0.8353732607974046,-1.5636303057321566,-1.1173355190746856,-0.997552713149235,-1.4738409801587191,-1.0176462577999246,-0.7922727526484538,-1.546936074986021,-0.9315024780229351,-0.9014097499922985,-0.45676179644043974,-1.920702850069626,-0.9144171937665561,-0.973939561675275,0.10534451608947312,-1.0253975694937603,-1.088572088577532,-1.1520056133218324,-0.7693713398192429,-0.5257730782940186,-0.7661029839769339,-0.9787460731129101,-1.6706851602285828,-1.117462133621394,-1.2438512268539648,-1.2955262883992307,-2.2764141471893717,0.3682345673331026,-1.3373141276706468,-0.86390429788702,0.5901629965324909,0.008891776255087946,0.3184273672921899,1.5196682895463303,-0.29171512957777085,0.06634491449137238,0.37050025206672954,-0.854254867977322,-1.0401168305367412,-0.9977764973839643,-2.0315014882179754,-2.0288238854398677,0.3497987762785739,-1.2950235177459295,-0.5455422136622354,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7164593769144881,0.9791469639957189,-1.338849913696793,-0.7614548100405156,-0.5588132107878775,-0.3439159771462951,-0.6388016861867539,1.4821065292776445,-1.131366040190174,-1.1909172197557631,-2.511575947782779,0.07459759055480251,-0.14478602201948837,0.8554005834021139,0.8903269707719598,0.10693661693212696,0.2404106574690155,-0.4664836536952511,1.1187456866830834,-0.033927893732548606,0.34181830642203476,-0.7182183653860272,-1.0274281254736328,-0.21620084210392,-0.2555042380336862,0.6429514976319439,-0.3785142141534649,-1.0769618115065565,0.5036498749352705,0.9558308166396123,-1.6918956751421352,1.8434128502753147,1.7947947707474388,1.069724145501539,1.5533108107471032,-0.7380687933684356,-0.6033309925661551,0.02577947656733789,0.42803170639595095,-0.05294928873435794,-0.4570736378476446,-0.8358899890468336,-0.6420129650906216,0.7431279484697462,-0.18162234753370315,-0.2752030186974872,-0.2777162022076339,-0.46012442979006213,-0.5905109398045207,-0.7241753706297323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7192999127241074,0.9791469639957189,-1.5809603308568003,-0.7614548100405156,-0.74721641608993,-0.7102726022702696,-0.7783159744499409,0.16835208063926055,-0.22160778106817838,-0.34933445586255435,0.49038333636073167,-0.7805874677362744,-0.8733866489562685,0.7595684994810284,0.6608551486624423,-0.33990567524854687,-0.44596120552558344,0.9320840386697976,0.5827098726388726,-0.151110582048658,0.12213831822440721,-1.0251362119853216,-1.0274281254736328,-1.0410540549134408,-0.4965848497267609,0.12881001810738224,-0.6248301873094413,-1.2015242012223757,-0.20316933208899765,0.8864267836739592,0.9894711814719771,0.32546051510042917,1.4248888133722097,0.6984509979125983,1.1672060521240992,-1.4346596685292876,-0.5301241207691728,-0.7282702130272954,0.37238758456447735,-0.6796546091199676,-0.5705539893132667,-1.0401168305367412,-0.8001300905543295,0.5043278740007211,-0.40552556424960184,-0.9448477990289814,-0.725331421044484,-0.5455422136622354,-0.5905109398045207,-0.7241753706297323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7210474166407089,-0.19282433817818548,0.5576816873899314,-0.6875363592836268,-0.05640466331573779,-0.3846222688267368,-0.3996343348784333,0.058872543252728476,0.2332713484928193,0.182191500280525,0.3206067187485021,-0.5793674540207269,-0.6772249417040584,0.8775156796915952,0.517435259843994,-0.4675749015858823,-0.44596120552558344,0.0915655240464677,0.04667405859466166,-0.033927893732548606,-0.009669674694169236,-0.30899456992030117,-0.27494555470421167,-0.21620084210392,-0.2555042380336862,0.6429514976319439,-0.3495358643704089,0.10577621899899081,-0.3798741338450647,0.47000258588004074,1.048854093117605,-0.3128303961568548,0.01462235087914896,-0.07503472623102678,-0.03400875248080121,-0.35494381202996705,-0.310503505378226,-0.13296782650521646,0.13590006678071437,-0.7812824989122286,-0.003152231985156284,0.08313079765775082,0.029984818130136984,0.16318491047354214,-0.06967073917575381,0.2158698202122751,0.06816828507538664,-0.203871078173542,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7249810778928063,1.2135412244304997,-1.7827190118234733,-0.8353732607974046,-0.9251527766529792,-0.7509788939507112,-0.7185241366228609,-0.32430583760013326,-0.7902066930194256,-0.8808604120056336,0.058224673347784174,-0.52906245059184,-0.42501703237978844,-0.574708976651006,-0.6681691543885111,-0.2760710620798792,-0.02357852060583016,-1.2587756961680627,-0.7573796624716549,-0.9713894002614227,-0.9762616227637305,-0.1555356466206539,-0.7766006018838258,-0.21620084210392,-0.13496393218714894,-0.5138668312983196,-0.6972760617670813,-1.286178252485554,-0.6850915186964533,-0.6404619415704076,-0.8696707446642133,1.344580457443992,-0.60959395219155,-0.7092930200287996,-0.784768005358864,1.0498477862110847,-0.310503505378226,0.1448399538717538,0.8731846810477397,0.37050025206672954,-0.6840343407788888,-1.1422302512816953,-0.9187179346521104,-0.9625868691661483,-1.0492473123078108,-0.49841794547465196,-0.9898313230844409,-0.46012442979006213,-0.5905109398045207,-0.7241753706297323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7287854537909024,-0.19282433817818548,-1.6616638032434694,-0.8353732607974046,-1.2391581188230665,-0.9952166440333609,-0.997552713149235,-0.588881386284252,-0.6764869106291762,-0.8365665823270437,1.3469835434042525,-0.981807481451822,-0.8453635479202386,-1.4740562257565761,-0.3239614212242355,-0.4675749015858823,-0.39316336991061424,-0.8867429110069164,-1.0253975694937603,-1.2057547768936412,-1.2398776086008834,-0.6159124165195957,-0.7766006018838258,-1.0410540549134408,-0.9787460731129101,-1.7992205301097233,-0.9001245102484736,-1.2716661294118663,-0.3477459880712344,-0.22403774377648905,-0.020038316503693747,1.5215855000615581,-0.7251895638713091,-1.0650964531348674,-1.0636214421421446,0.03979101722784909,0.12873772540366735,-0.7282702130272954,-0.4205411515340216,-0.3747709397431848,-0.6840343407788888,-1.0401168305367412,-0.8791886532861833,-0.04150086764276523,-0.40552556424960184,0.2158698202122751,-0.21667776327533617,-0.46012442979006213,-0.5905109398045207,1.3808809862318496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7373520585101183,-1.5991899007868706,-1.8230707480168078,-0.8353732607974046,-1.7939008899902207,-1.2394543941160105,-1.1569976140214489,-1.957375603615902,-0.7902066930194256,-0.6593912636126839,-0.5822962021892633,-1.1830274951673694,-1.2096638613886286,0.026084472546567254,-1.5191271613779709,-0.9144171937665561,-0.973939561675275,0.10534451608947312,-1.159406523004813,-1.1471634327355866,-1.2398776086008834,-1.0762891864185373,-1.5290831726532468,-1.0410540549134408,-1.340366990652522,-2.1848266397531444,-1.175418833187506,-1.3297146217066171,-1.5364873817029585,-1.8599899493954535,2.7207114517560465,-1.3373141276706468,-1.2106911329262973,1.9669675855081445,0.7811012935010954,-1.573977843561458,-1.1157790951450308,-0.7282702130272954,-1.7699111059472563,0.506004105123077,-0.6840343407788888,-1.1422302512816953,-0.9187179346521104,-1.6335013641029337,-1.6929690603660197,-2.4627093011137013,-2.3530231259057572,-0.46012442979006213,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7381727679244837,-0.8960071194825281,-1.7423672756301387,-0.8353732607974046,-1.8253014242072296,-1.1987481024355688,-1.216789451848529,-0.588881386284252,-1.131366040190174,-1.2352110494343531,0.1431129821538985,-0.981807481451822,-0.9294328510283285,-0.9801524086248286,-1.2800940133472236,-0.9144171937665561,-0.973939561675275,0.10534451608947312,-0.8913886159827074,-1.557302841841969,-1.4595575967985108,-1.0762891864185373,-1.5290831726532468,-1.0410540549134408,-1.340366990652522,-1.9277558999908637,-1.204397182970562,-1.3248772473487211,-1.3919107257207217,-1.6121184030895497,-1.847204828676854,-1.3373141276706468,0.9856254889891252,-2.3026736117646682,-1.149422499613923,-1.573977843561458,-1.1157790951450308,-0.7282702130272954,-1.7699111059472563,-0.08682525199844543,-0.6840343407788888,-1.1422302512816953,-0.9187179346521104,-1.3151012648109,-1.4690658436501207,-2.060922432914805,-2.007138638622737,-0.46012442979006213,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.738446400095579,-0.42721859861296635,-1.0160360241501165,-0.7244955846620712,-0.8204843292629502,-0.9138040606724775,-0.8978996501041014,-0.43378537498666536,-1.131366040190174,-1.1909172197557631,-2.511575947782779,-0.6296724574496138,-0.5090863354878784,-0.751629746966856,-1.117551472686316,-0.8505825805978883,-0.9211417260603058,-0.5973840781038026,-0.8913886159827074,-0.7370240236292043,-0.8444536298451538,-0.20668862105386968,-0.7766006018838258,-0.7661029839769339,-0.4965848497267609,-1.285079050585162,-0.9870595595976418,-1.0044011961381178,-1.1509496324169939,-1.3741617186358825,-1.696463591422568,-1.069124669159183,-0.7483086862072609,-0.3225501579569869,-0.5917156260473623,0.3416470631308849,-0.23729663358124387,-0.4901492584184639,0.9705618942528184,-1.1539180948171857,-0.7975146922445109,-0.9380034097917875,-0.9582472160180374,-1.0535583261067294,-1.1052231164867854,0.12658384950140922,-0.7456775673552498,-0.6309599975344089,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.738446400095579,-0.19282433817818548,-1.7827190118234733,-0.8353732607974046,-1.1344896714330375,-1.1580418107551271,-1.057344550976315,-1.628936991456306,-1.131366040190174,-0.8808604120056336,-2.511575947782779,-0.9315024780229351,-0.9294328510283285,-0.2429825323087876,-2.3700851683674307,-0.5952441279232176,-0.7099503836004292,1.6968180970565976,0.5827098726388726,-0.7956153677872588,-0.44902965108942433,-1.0762891864185373,-0.27494555470421167,-1.0410540549134408,-0.9787460731129101,-1.1565436807040215,-1.102972958729866,-1.2958530012013458,-0.8296681746786901,-1.8005007782820366,0.11243125562886024,0.1967295750149264,2.3496537068102827,0.0023138461833357607,1.1028552590202652,-1.573977843561458,0.86080644337349,-0.7282702130272954,-0.19796466420812703,-1.2894219478735336,-0.6840343407788888,-1.0401168305367412,-0.8791886532861833,-0.1665866209360641,-1.4690658436501207,-1.0341337697398472,-1.5188311271643549,-0.5455422136622354,1.6934487281997412,-0.7241753706297323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.738446400095579,-1.3647956403520898,-1.4599051222767967,-0.8353732607974046,-1.5008292372981393,-1.0766292273942442,-1.0972057761943688,-0.39729219585782133,-0.9039264754096752,-0.9694480713628134,-0.3044799188237971,-0.9315024780229351,-0.9294328510283285,-0.2429825323087876,-0.5725558951762126,-0.8505825805978883,-0.8683438904453367,-1.7479299136947544,-0.8913886159827074,-1.2057547768936412,-1.195941610961358,-0.6159124165195957,-1.0274281254736328,-0.4911519130404269,-0.9787460731129101,-1.6706851602285828,-1.0884837838383379,-1.2595726935171265,-0.5083867169403863,-0.8387591786151307,-0.1662116374775467,-0.7741162647965728,-0.4246409735039355,-0.5391261607172021,-0.5702653616794175,1.0266280903723892,-0.017676018190297096,0.30358725694430816,0.567142010974635,-0.44252286627135856,-0.6840343407788888,-1.0401168305367412,-0.8791886532861833,-0.25755807787664525,-0.8813198997708867,0.2158698202122751,-0.5625622505583567,-0.46012442979006213,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.738446400095579,0.2759641826913763,-1.7423672756301387,-0.8353732607974046,-1.8881024926412469,-1.1987481024355688,-1.2566506770665824,0.32344809193684765,-0.9039264754096752,-0.9694480713628134,0.058224673347784174,-1.0824174883095956,-1.1536176593165686,3.442866849271418,0.8712043189295,-0.9144171937665561,-0.973939561675275,0.10534451608947312,-1.159406523004813,-1.2057547768936412,-1.2838136062404089,-1.0762891864185373,-1.5290831726532468,-1.0410540549134408,-1.340366990652522,-1.9277558999908637,-1.175418833187506,-1.3285052781171431,0.3430091460661188,0.6187255136635831,1.5787323816478214,-1.3373141276706468,-1.2106911329262973,3.4520601758639056,1.896515040634217,-1.573977843561458,-1.1157790951450308,-0.7282702130272954,-1.7699111059472563,0.2180584173783377,-0.6840343407788888,-1.1422302512816953,-0.9187179346521104,0.4929564418831484,0.8259421276878411,0.3944417616340069,0.7802834059521937,-0.46012442979006213,-0.5905109398045207,1.3808809862318496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
